sample_index,channel_1,label
60,7170.5960834736925,wrist_extension
60,5829.402009177448,wrist_extension
60,6925.6433159879825,wrist_extension
60,8020.610573364565,wrist_extension
60,7499.904334533732,wrist_extension
60,5891.673969229933,wrist_extension
60,6674.901446688348,wrist_extension
60,7934.3775432559905,wrist_extension
60,7678.941807620741,wrist_extension
60,6142.16996934056,wrist_extension
60,6421.477368054077,wrist_extension
60,7861.153228420405,wrist_extension
60,7774.406108189358,wrist_extension
60,6393.2471148070235,wrist_extension
60,6058.283872399792,wrist_extension
60,7673.912665118297,wrist_extension
60,8008.808852292163,wrist_extension
60,6858.766896577704,wrist_extension
60,5877.771184178732,wrist_extension
60,7470.735308019556,wrist_extension
60,8033.01579153726,wrist_extension
60,7045.091038357144,wrist_extension
60,5816.4156456489145,wrist_extension
60,7181.727252212436,wrist_extension
60,8000.605762077065,wrist_extension
60,7388.257370979473,wrist_extension
60,5945.3181559226705,wrist_extension
60,6880.895123588458,wrist_extension
60,7960.104401124049,wrist_extension
60,7630.885557041831,wrist_extension
60,6028.980735418884,wrist_extension
60,6622.844233851938,wrist_extension
60,7960.417325546423,wrist_extension
60,7699.527764264079,wrist_extension
60,6207.146490472137,wrist_extension
60,6306.34353236479,wrist_extension
60,7791.549896186579,wrist_extension
60,7932.723514166298,wrist_extension
60,6659.903426158837,wrist_extension
60,6104.306114233269,wrist_extension
60,7571.429916790715,wrist_extension
60,7927.448502474846,wrist_extension
60,6855.034155253667,wrist_extension
60,5916.305591619682,wrist_extension
60,7416.822900393356,wrist_extension
60,8011.424006393434,wrist_extension
60,7243.306308186807,wrist_extension
60,5776.7636509852,wrist_extension
60,7137.180225513009,wrist_extension
60,8066.2751872867575,wrist_extension
60,7465.639110283746,wrist_extension
60,5953.297728693215,wrist_extension
60,6830.000201463724,wrist_extension
60,7967.05579364965,wrist_extension
60,7729.859081489931,wrist_extension
60,6179.117402925182,wrist_extension
60,6460.794086550962,wrist_extension
60,7905.3202754640915,wrist_extension
60,7825.345733803003,wrist_extension
60,6382.764146657485,wrist_extension
60,6174.557647056299,wrist_extension
60,7808.02313185014,wrist_extension
60,8046.538596932722,wrist_extension
60,6671.682795486784,wrist_extension
60,5960.830266574653,wrist_extension
60,7774.674329122821,wrist_extension
60,7982.9255322129175,wrist_extension
60,6997.057139522689,wrist_extension
60,5907.1637281374615,wrist_extension
60,7309.422768285605,wrist_extension
60,8027.427855423433,wrist_extension
60,7328.064123161331,wrist_extension
60,5844.958823318341,wrist_extension
60,7000.409901190985,wrist_extension
60,8101.03214991476,wrist_extension
60,7611.350132387893,wrist_extension
60,6050.416058351524,wrist_extension
60,6688.312493361533,wrist_extension
60,7936.56801421261,wrist_extension
60,7734.798817014554,wrist_extension
60,6238.841264109763,wrist_extension
60,6480.910656560738,wrist_extension
60,7893.697368347332,wrist_extension
60,7907.778967354175,wrist_extension
60,6519.24389830159,wrist_extension
60,6141.164140840071,wrist_extension
60,7747.58401484299,wrist_extension
60,7955.164665599426,wrist_extension
60,6846.764009805204,wrist_extension
60,5961.076135763662,wrist_extension
60,7536.136512295785,wrist_extension
60,8019.425930908434,wrist_extension
60,7131.122902765621,wrist_extension
60,5866.975291606819,wrist_extension
60,7266.418011953594,wrist_extension
60,8136.213795687413,wrist_extension
60,7367.6490625916795,wrist_extension
60,5909.421254327447,wrist_extension
60,6941.758923740259,wrist_extension
60,8036.815588094662,wrist_extension
60,7649.593967150923,wrist_extension
60,6084.189544223493,wrist_extension
60,6597.9890940176365,wrist_extension
60,7988.066433437638,wrist_extension
60,7891.730414835265,wrist_extension
60,6329.768160553952,wrist_extension
60,6311.707951034064,wrist_extension
60,7869.043394213128,wrist_extension
60,7965.357061071046,wrist_extension
60,6626.97930657617,wrist_extension
60,6030.455950552935,wrist_extension
60,7676.438412241747,wrist_extension
60,8065.470524486366,wrist_extension
60,7016.681971154449,wrist_extension
60,5881.436870269403,wrist_extension
60,7390.93958031411,wrist_extension
60,8055.5910534371205,wrist_extension
60,7305.131233350186,wrist_extension
60,5931.84005401612,wrist_extension
60,7160.358984513162,wrist_extension
60,8093.879591689061,wrist_extension
60,7580.035338406007,wrist_extension
60,5968.809839345198,wrist_extension
60,6811.492957054729,wrist_extension
60,8011.267544182247,wrist_extension
60,7724.0029244426405,wrist_extension
60,6136.827902415741,wrist_extension
60,6529.10101760638,wrist_extension
60,7991.776823017219,wrist_extension
60,7977.002319932261,wrist_extension
60,6442.912690986716,wrist_extension
60,6244.652717668142,wrist_extension
60,7833.079437384539,wrist_extension
60,7977.382299588001,wrist_extension
60,6729.037371759102,wrist_extension
60,6117.136015550615,wrist_extension
60,7679.210028554205,wrist_extension
60,8019.336523930612,wrist_extension
60,7021.711113656893,wrist_extension
60,5875.245437055282,wrist_extension
60,7332.199195885563,wrist_extension
60,8078.635701970542,wrist_extension
60,7380.836591820311,wrist_extension
60,5907.051969415184,wrist_extension
60,7075.578817794182,wrist_extension
60,8114.554955310221,wrist_extension
60,7633.478359398647,wrist_extension
60,6047.443276338969,wrist_extension
60,6740.794389342594,wrist_extension
60,7966.765220971731,wrist_extension
60,7813.745178430699,wrist_extension
60,6254.8898166286735,wrist_extension
60,6429.971030947093,wrist_extension
60,7893.898534047429,wrist_extension
60,7924.207499528826,wrist_extension
60,6586.008558989592,wrist_extension
60,6171.830734232752,wrist_extension
60,7756.9940992586735,wrist_extension
60,8036.145035761004,wrist_extension
60,6852.396649407941,wrist_extension
60,6074.44418364098,wrist_extension
60,7662.714441146189,wrist_extension
60,8013.547422116688,wrist_extension
60,7161.253054291375,wrist_extension
60,5912.796367740199,wrist_extension
60,7254.146904247631,wrist_extension
60,8073.181876323448,wrist_extension
60,7520.177366754695,wrist_extension
60,6005.6008107186335,wrist_extension
60,6979.108688725078,wrist_extension
60,8048.3714399780565,wrist_extension
60,7673.778554651565,wrist_extension
60,6120.600535941188,wrist_extension
60,6626.912251342804,wrist_extension
60,8036.770884605752,wrist_extension
60,7861.287338887137,wrist_extension
60,6346.867245062262,wrist_extension
60,6283.9470844205725,wrist_extension
60,7857.17461790736,wrist_extension
60,8012.452186638378,wrist_extension
60,6715.112234963445,wrist_extension
60,6175.7646412568865,wrist_extension
60,7692.6657787163,wrist_extension
60,8048.527902189244,wrist_extension
60,7000.655770379994,wrist_extension
60,5931.79535052721,wrist_extension
60,7420.645048695213,wrist_extension
60,8047.231501010836,wrist_extension
60,7353.969794985032,wrist_extension
60,6026.7902644622645,wrist_extension
60,7186.219952847952,wrist_extension
60,8049.801951623196,wrist_extension
60,7543.892567621776,wrist_extension
60,6000.28109553827,wrist_extension
60,6846.942823760846,wrist_extension
60,8062.3412802626235,wrist_extension
60,7772.01447153264,wrist_extension
60,6198.786938045852,wrist_extension
60,6544.344907324899,wrist_extension
60,7982.299683368169,wrist_extension
60,7937.752656668742,wrist_extension
60,6490.9242380767155,wrist_extension
60,6285.042319898882,wrist_extension
61,6150.395411300113,wrist_extension
61,18079.409668375214,wrist_extension
61,8293.815945841783,wrist_extension
61,-3018.916013111593,wrist_extension
61,4424.281945739025,wrist_extension
61,16386.33208111907,wrist_extension
61,12037.2414037277,wrist_extension
61,-2988.629399374652,wrist_extension
61,2792.962228412894,wrist_extension
61,14105.113042010433,wrist_extension
61,15289.777849886163,wrist_extension
61,-2119.995906352509,wrist_extension
61,1222.8415874053942,wrist_extension
61,11718.416120817199,wrist_extension
61,17648.915070166,wrist_extension
61,-274.27825621107297,wrist_extension
61,-322.1556928343407,wrist_extension
61,9416.253497153939,wrist_extension
61,18828.282514605824,wrist_extension
61,2482.8541258399637,wrist_extension
61,-1669.272979411242,wrist_extension
61,7362.463457878049,wrist_extension
61,18751.23605146838,wrist_extension
61,5906.090844403607,wrist_extension
61,-2660.841066937574,wrist_extension
61,5514.555336779993,wrist_extension
61,17592.18634273843,wrist_extension
61,9667.978843209607,wrist_extension
61,-3112.167490979134,wrist_extension
61,3820.047237878709,wrist_extension
61,15616.873278245126,wrist_extension
61,13233.283249531181,wrist_extension
61,-2812.2070803889133,wrist_extension
61,2220.891680823765,wrist_extension
61,13315.783538315718,wrist_extension
61,16279.535446111615,wrist_extension
61,-1596.987437842779,wrist_extension
61,648.4017549040026,wrist_extension
61,10888.518200936103,wrist_extension
61,18209.563876338467,wrist_extension
61,579.9160098929417,wrist_extension
61,-843.4207252765567,wrist_extension
61,8677.416584183764,wrist_extension
61,18958.235556868978,wrist_extension
61,3612.3548283999958,wrist_extension
61,-2086.378882691727,wrist_extension
61,6672.7109757317285,wrist_extension
61,18423.157146353384,wrist_extension
61,7182.218990590452,wrist_extension
61,-2913.0134478823484,wrist_extension
61,4904.509175361297,wrist_extension
61,16952.859396083284,wrist_extension
61,10937.960259671243,wrist_extension
61,-3096.9906564939806,wrist_extension
61,3256.8503328383367,wrist_extension
61,14840.664248545678,wrist_extension
61,14414.438833527427,wrist_extension
61,-2493.337093989503,wrist_extension
61,1653.3808891035187,wrist_extension
61,12446.770065637835,wrist_extension
61,17071.74832484106,wrist_extension
61,-948.1386480496703,wrist_extension
61,105.90256522924486,wrist_extension
61,10107.52589792322,wrist_extension
61,18650.60849793059,wrist_extension
61,1582.145879524455,wrist_extension
61,-1310.2369082256448,wrist_extension
61,7949.152046340949,wrist_extension
61,18910.939265601548,wrist_extension
61,4832.178930303923,wrist_extension
61,-2447.828942278498,wrist_extension
61,6034.166340132516,wrist_extension
61,18023.28443804794,wrist_extension
61,8514.338256637842,wrist_extension
61,-3052.3765745611877,wrist_extension
61,4319.295802032448,wrist_extension
61,16278.440210633304,wrist_extension
61,12222.917344917936,wrist_extension
61,-3002.375722214666,wrist_extension
61,2671.6593112539426,wrist_extension
61,14013.739110677137,wrist_extension
61,15463.786180470728,wrist_extension
61,-2072.40904240716,wrist_extension
61,1103.595030736331,wrist_extension
61,11600.957703704562,wrist_extension
61,17736.288039241797,wrist_extension
61,-176.2211532856409,wrist_extension
61,-420.1904440153175,wrist_extension
61,9317.972876783953,wrist_extension
61,18865.900500524105,wrist_extension
61,2631.80615089013,wrist_extension
61,-1751.0803641176658,wrist_extension
61,7246.457904155005,wrist_extension
61,18721.575286576186,wrist_extension
61,6093.934904806007,wrist_extension
61,-2719.6261548550315,wrist_extension
61,5414.061893708932,wrist_extension
61,17473.498579680752,wrist_extension
61,9808.258391411113,wrist_extension
61,-3097.3482844052655,wrist_extension
61,3749.8627602890447,wrist_extension
61,15503.728747812362,wrist_extension
61,13422.647228556541,wrist_extension
61,-2749.577492425143,wrist_extension
61,2156.1610288811958,wrist_extension
61,13200.023853781684,wrist_extension
61,16369.43416231086,wrist_extension
61,-1635.343031328086,wrist_extension
61,701.8671276410971,wrist_extension
61,10780.782792661525,wrist_extension
61,18116.044177537464,wrist_extension
61,995.5243462949213,wrist_extension
61,-596.8809839345198,wrist_extension
61,8376.360938115233,wrist_extension
61,18933.84980366824,wrist_extension
61,3850.490313826837,wrist_extension
61,-2125.606194210791,wrist_extension
61,6589.87541078036,wrist_extension
61,18390.590654682,wrist_extension
61,7622.816577293465,wrist_extension
61,-2468.8395820664864,wrist_extension
61,4940.495483934341,wrist_extension
61,15922.823956349368,wrist_extension
61,9618.268563541003,wrist_extension
61,2932.727686491929,wrist_extension
61,4064.955301875508,wrist_extension
61,3644.3178229710848,wrist_extension
61,3363.781078312526,wrist_extension
61,5245.194464349087,wrist_extension
61,6090.045701270784,wrist_extension
61,5381.026015403988,wrist_extension
61,4514.851214271929,wrist_extension
61,5998.269438537292,wrist_extension
61,7035.368029519085,wrist_extension
61,6942.451827818374,wrist_extension
61,6035.753313988843,wrist_extension
61,7694.364511294903,wrist_extension
61,9111.71097895038,wrist_extension
61,8926.459720904795,wrist_extension
61,7503.234744457573,wrist_extension
61,8010.529936615221,wrist_extension
61,9469.607111168756,wrist_extension
61,9235.047904854764,wrist_extension
61,7708.1555376238275,wrist_extension
61,7861.667318542876,wrist_extension
61,9181.157848973018,wrist_extension
61,9114.884926663033,wrist_extension
61,7753.529578868101,wrist_extension
61,7196.926438442045,wrist_extension
61,8677.304825461486,wrist_extension
61,8517.467500861585,wrist_extension
61,7041.894738900035,wrist_extension
61,5862.7284601603105,wrist_extension
61,7017.285468254741,wrist_extension
61,7222.027447465354,wrist_extension
61,5735.547034209613,wrist_extension
61,4214.086140881317,wrist_extension
61,5249.843627195791,wrist_extension
61,5831.927756300897,wrist_extension
61,5075.656482655583,wrist_extension
61,3485.419271638307,wrist_extension
61,4372.3141398804355,wrist_extension
61,5321.458616430595,wrist_extension
61,4946.97748982638,wrist_extension
61,3554.374403282929,wrist_extension
61,4058.2944820278267,wrist_extension
61,5576.626131132381,wrist_extension
61,5558.700032079224,wrist_extension
61,4214.510824025968,wrist_extension
61,4158.407945443148,wrist_extension
61,5892.612742497056,wrist_extension
61,6085.597704124178,wrist_extension
61,4873.999044179803,wrist_extension
61,4319.161691565716,wrist_extension
61,6003.186822317461,wrist_extension
61,6550.022250416548,wrist_extension
61,5573.318072952995,wrist_extension
61,4526.004734755127,wrist_extension
61,5998.5600112152115,wrist_extension
61,6805.234468607244,wrist_extension
61,6046.2809856272925,wrist_extension
61,4688.680730900852,wrist_extension
61,6001.443386249946,wrist_extension
61,6829.128483429967,wrist_extension
61,6296.553468293366,wrist_extension
61,4757.546455567653,wrist_extension
61,5645.067172654531,wrist_extension
61,6872.1108880175225,wrist_extension
61,6675.817868211016,wrist_extension
61,5096.734177676938,wrist_extension
61,5316.451825672606,wrist_extension
61,6821.260669381699,wrist_extension
61,6935.321621337131,wrist_extension
61,5521.931412450244,wrist_extension
